

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.54000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.13027175E-01      0.00000000E+00
       1     -1.43185344E+00     -1.42986998E+00
       2      7.45144471E-01      7.45496218E-01
       3      3.19761275E-01      3.19866328E-01
       4      1.42872948E-01      1.42912875E-01
       5      6.62809434E-02      6.62979621E-02
       6      3.16010944E-02      3.16088067E-02
       7      1.53678984E-02      1.53715239E-02
       8      7.58503848E-03      7.58678456E-03
       9      3.78672864E-03      3.78758419E-03
      10      1.90761423E-03      1.90803892E-03
      11      9.67966427E-04      9.68179388E-04
      12      4.94053609E-04      4.94161264E-04
      13      2.53371668E-04      2.53426446E-04
      14      1.30446392E-04      1.30474413E-04
      15      6.73734371E-05      6.73878330E-05
      16      3.48881807E-05      3.48956030E-05
      17      1.81049725E-05      1.81088105E-05
      18      9.41200242E-06      9.41399176E-06
      19      4.90000083E-06      4.90103399E-06
      20      2.55405639E-06      2.55459383E-06
      21      1.33258670E-06      1.33286664E-06
      22      6.95853823E-07      6.95999801E-07
      23      3.63611982E-07      3.63688168E-07
      24      1.90110829E-07      1.90150627E-07
      25      9.94452057E-08      9.94660065E-08
      26      5.20397892E-08      5.20506647E-08
      27      2.72416703E-08      2.72473589E-08
      28      1.42645145E-08      1.42674905E-08
      29      7.47112382E-09      7.47268360E-09
      30      3.91383001E-09      3.91464618E-09
      31      2.05061764E-09      2.05104665E-09
      32      1.07455997E-09      1.07478319E-09
      33      5.63176915E-10      5.63291126E-10
      34      2.95192244E-10      2.95253391E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.800E+01 4.24664E-18 -1.746E-03 -1.332E-09 -1.572E-09 -3.162E-12 -9.486E-13  1.00E-07
  8.850E+01 4.25060E-18 -1.795E-03 -1.298E-09 -1.602E-09 -3.161E-12 -9.625E-13  1.00E-07
  8.900E+01 4.25581E-18 -1.842E-03 -1.263E-09 -1.631E-09 -3.160E-12 -9.763E-13  1.00E-07
  8.950E+01 4.26226E-18 -1.888E-03 -1.229E-09 -1.659E-09 -3.159E-12 -9.899E-13  1.00E-07
  9.000E+01 4.26992E-18 -1.933E-03 -1.194E-09 -1.687E-09 -3.157E-12 -1.003E-12  1.00E-07
  9.050E+01 4.27879E-18 -1.977E-03 -1.158E-09 -1.714E-09 -3.155E-12 -1.017E-12  1.00E-07
  9.100E+01 4.28884E-18 -2.019E-03 -1.123E-09 -1.740E-09 -3.153E-12 -1.030E-12  1.00E-07
  9.150E+01 4.30006E-18 -2.060E-03 -1.088E-09 -1.766E-09 -3.150E-12 -1.043E-12  1.00E-07
  9.200E+01 4.31243E-18 -2.099E-03 -1.052E-09 -1.790E-09 -3.148E-12 -1.055E-12  1.00E-07
  9.250E+01 4.32593E-18 -2.137E-03 -1.016E-09 -1.815E-09 -3.144E-12 -1.068E-12  1.00E-07
  9.300E+01 4.34054E-18 -2.173E-03 -9.802E-10 -1.838E-09 -3.141E-12 -1.080E-12  1.00E-07
  9.350E+01 4.35625E-18 -2.207E-03 -9.441E-10 -1.861E-09 -3.137E-12 -1.092E-12  1.00E-07
  9.400E+01 4.37304E-18 -2.241E-03 -9.080E-10 -1.884E-09 -3.133E-12 -1.104E-12  1.00E-07
  9.450E+01 4.39090E-18 -2.272E-03 -8.717E-10 -1.906E-09 -3.129E-12 -1.116E-12  1.00E-07
  9.500E+01 4.40981E-18 -2.302E-03 -8.354E-10 -1.927E-09 -3.124E-12 -1.128E-12  1.00E-07
  9.550E+01 4.42975E-18 -2.331E-03 -7.990E-10 -1.947E-09 -3.119E-12 -1.139E-12  1.00E-07
  9.600E+01 4.45071E-18 -2.358E-03 -7.626E-10 -1.967E-09 -3.114E-12 -1.150E-12  1.00E-07
  9.650E+01 4.47267E-18 -2.384E-03 -7.261E-10 -1.986E-09 -3.108E-12 -1.161E-12  1.00E-07
  9.700E+01 4.49562E-18 -2.408E-03 -6.895E-10 -2.005E-09 -3.102E-12 -1.172E-12  1.00E-07
  9.750E+01 4.51954E-18 -2.430E-03 -6.530E-10 -2.023E-09 -3.096E-12 -1.182E-12  1.00E-07
  9.800E+01 4.54442E-18 -2.451E-03 -6.164E-10 -2.041E-09 -3.090E-12 -1.193E-12  1.00E-07
  9.850E+01 4.57023E-18 -2.471E-03 -5.798E-10 -2.058E-09 -3.083E-12 -1.203E-12  1.00E-07
  9.900E+01 4.59697E-18 -2.489E-03 -5.432E-10 -2.074E-09 -3.076E-12 -1.213E-12  1.00E-07
  9.950E+01 4.62462E-18 -2.506E-03 -5.066E-10 -2.090E-09 -3.069E-12 -1.222E-12  1.00E-07
  1.000E+02 4.65316E-18 -2.521E-03 -4.700E-10 -2.105E-09 -3.061E-12 -1.232E-12  1.00E-07
  1.005E+02 4.68258E-18 -2.535E-03 -4.335E-10 -2.120E-09 -3.054E-12 -1.241E-12  1.00E-07
  1.010E+02 4.71286E-18 -2.548E-03 -3.969E-10 -2.134E-09 -3.045E-12 -1.250E-12  1.00E-07
  1.015E+02 4.74399E-18 -2.559E-03 -3.605E-10 -2.148E-09 -3.037E-12 -1.259E-12  1.00E-07
  1.020E+02 4.77596E-18 -2.569E-03 -3.240E-10 -2.161E-09 -3.029E-12 -1.267E-12  1.00E-07
  1.025E+02 4.80874E-18 -2.578E-03 -2.877E-10 -2.174E-09 -3.020E-12 -1.275E-12  1.00E-07
  1.030E+02 4.84232E-18 -2.585E-03 -2.514E-10 -2.186E-09 -3.011E-12 -1.283E-12  1.00E-07
  1.035E+02 4.87669E-18 -2.591E-03 -2.151E-10 -2.198E-09 -3.001E-12 -1.291E-12  1.00E-07
  1.040E+02 4.91184E-18 -2.596E-03 -1.790E-10 -2.209E-09 -2.992E-12 -1.299E-12  1.00E-07
  1.045E+02 4.94774E-18 -2.600E-03 -1.429E-10 -2.220E-09 -2.982E-12 -1.306E-12  1.00E-07
  1.050E+02 4.98438E-18 -2.603E-03 -1.070E-10 -2.230E-09 -2.972E-12 -1.313E-12  1.00E-07
  1.055E+02 5.02176E-18 -2.604E-03 -7.109E-11 -2.240E-09 -2.961E-12 -1.320E-12  1.00E-07
  1.060E+02 5.05984E-18 -2.605E-03 -3.533E-11 -2.249E-09 -2.951E-12 -1.327E-12  1.00E-07
  1.065E+02 5.09862E-18 -2.604E-03  3.153E-13 -2.258E-09 -2.940E-12 -1.333E-12  1.00E-07
  1.070E+02 5.13808E-18 -2.603E-03  3.584E-11 -2.266E-09 -2.929E-12 -1.339E-12  1.00E-07
  1.075E+02 5.17821E-18 -2.600E-03  7.125E-11 -2.274E-09 -2.918E-12 -1.345E-12  1.00E-07
  1.080E+02 5.21899E-18 -2.597E-03  1.065E-10 -2.282E-09 -2.906E-12 -1.351E-12  1.00E-07
  1.085E+02 5.26040E-18 -2.592E-03  1.417E-10 -2.289E-09 -2.895E-12 -1.356E-12  1.00E-07
  1.090E+02 5.30244E-18 -2.587E-03  1.767E-10 -2.296E-09 -2.883E-12 -1.362E-12  1.00E-07
  1.095E+02 5.34509E-18 -2.581E-03  2.115E-10 -2.302E-09 -2.871E-12 -1.367E-12  1.00E-07
  1.100E+02 5.38832E-18 -2.574E-03  2.462E-10 -2.308E-09 -2.858E-12 -1.371E-12  1.00E-07
  1.105E+02 5.43213E-18 -2.566E-03  2.807E-10 -2.314E-09 -2.846E-12 -1.376E-12  1.00E-07
  1.110E+02 5.47650E-18 -2.558E-03  3.151E-10 -2.319E-09 -2.833E-12 -1.380E-12  1.00E-07
  1.115E+02 5.52142E-18 -2.549E-03  3.493E-10 -2.324E-09 -2.820E-12 -1.384E-12  1.00E-07
  1.120E+02 5.56687E-18 -2.539E-03  3.834E-10 -2.328E-09 -2.807E-12 -1.388E-12  1.00E-07
  1.125E+02 5.61283E-18 -2.528E-03  4.172E-10 -2.332E-09 -2.793E-12 -1.391E-12  1.00E-07
  1.130E+02 5.65929E-18 -2.517E-03  4.509E-10 -2.336E-09 -2.780E-12 -1.394E-12  1.00E-07
  1.135E+02 5.70624E-18 -2.505E-03  4.844E-10 -2.339E-09 -2.766E-12 -1.397E-12  1.00E-07
  1.140E+02 5.75366E-18 -2.492E-03  5.177E-10 -2.342E-09 -2.752E-12 -1.400E-12  1.00E-07
  1.145E+02 5.80153E-18 -2.479E-03  5.508E-10 -2.345E-09 -2.738E-12 -1.402E-12  1.00E-07
  1.150E+02 5.84985E-18 -2.466E-03  5.837E-10 -2.347E-09 -2.723E-12 -1.404E-12  1.00E-07
  1.155E+02 5.89858E-18 -2.452E-03  6.165E-10 -2.349E-09 -2.709E-12 -1.406E-12  1.00E-07
  1.160E+02 5.94773E-18 -2.437E-03  6.490E-10 -2.351E-09 -2.694E-12 -1.408E-12  1.00E-07
  1.165E+02 5.99727E-18 -2.422E-03  6.813E-10 -2.352E-09 -2.679E-12 -1.410E-12  1.00E-07
  1.170E+02 6.04719E-18 -2.406E-03  7.134E-10 -2.353E-09 -2.664E-12 -1.411E-12  1.00E-07
  1.175E+02 6.09748E-18 -2.391E-03  7.453E-10 -2.354E-09 -2.649E-12 -1.412E-12  1.00E-07
  1.180E+02 6.14811E-18 -2.374E-03  7.769E-10 -2.355E-09 -2.633E-12 -1.413E-12  1.00E-07
  1.185E+02 6.19908E-18 -2.357E-03  8.084E-10 -2.355E-09 -2.618E-12 -1.413E-12  1.00E-07
  1.190E+02 6.25037E-18 -2.340E-03  8.396E-10 -2.355E-09 -2.602E-12 -1.413E-12  1.00E-07
  1.195E+02 6.30196E-18 -2.323E-03  8.706E-10 -2.355E-09 -2.586E-12 -1.413E-12  1.00E-07
  1.200E+02 6.35384E-18 -2.305E-03  9.014E-10 -2.354E-09 -2.570E-12 -1.413E-12  1.00E-07
  1.205E+02 6.40599E-18 -2.287E-03  9.320E-10 -2.353E-09 -2.554E-12 -1.412E-12  1.00E-07
  1.210E+02 6.45841E-18 -2.269E-03  9.623E-10 -2.352E-09 -2.537E-12 -1.412E-12  1.00E-07
  1.215E+02 6.51107E-18 -2.250E-03  9.924E-10 -2.351E-09 -2.521E-12 -1.411E-12  1.00E-07
  1.220E+02 6.56395E-18 -2.231E-03  1.022E-09 -2.349E-09 -2.504E-12 -1.409E-12  1.00E-07
  1.225E+02 6.61705E-18 -2.212E-03  1.052E-09 -2.347E-09 -2.487E-12 -1.408E-12  1.00E-07
  1.230E+02 6.67036E-18 -2.193E-03  1.081E-09 -2.345E-09 -2.470E-12 -1.406E-12  1.00E-07
  1.235E+02 6.72384E-18 -2.173E-03  1.110E-09 -2.343E-09 -2.453E-12 -1.404E-12  1.00E-07
  1.240E+02 6.77750E-18 -2.154E-03  1.139E-09 -2.341E-09 -2.436E-12 -1.402E-12  1.00E-07
  1.245E+02 6.83131E-18 -2.134E-03  1.168E-09 -2.338E-09 -2.418E-12 -1.399E-12  1.00E-07
  1.250E+02 6.88526E-18 -2.114E-03  1.196E-09 -2.335E-09 -2.400E-12 -1.397E-12  1.00E-07
  1.255E+02 6.93934E-18 -2.093E-03  1.224E-09 -2.332E-09 -2.383E-12 -1.394E-12  1.00E-07
  1.260E+02 6.99352E-18 -2.073E-03  1.252E-09 -2.329E-09 -2.365E-12 -1.390E-12  1.00E-07
  1.265E+02 7.04781E-18 -2.053E-03  1.280E-09 -2.326E-09 -2.347E-12 -1.387E-12  1.00E-07
  1.270E+02 7.10218E-18 -2.032E-03  1.307E-09 -2.322E-09 -2.329E-12 -1.383E-12  1.00E-07
  1.275E+02 7.15661E-18 -2.011E-03  1.334E-09 -2.319E-09 -2.310E-12 -1.379E-12  1.00E-07
  1.280E+02 7.21110E-18 -1.991E-03  1.361E-09 -2.315E-09 -2.292E-12 -1.375E-12  1.00E-07
  1.285E+02 7.26563E-18 -1.970E-03  1.388E-09 -2.311E-09 -2.273E-12 -1.371E-12  1.00E-07
  1.290E+02 7.32018E-18 -1.949E-03  1.414E-09 -2.307E-09 -2.255E-12 -1.366E-12  1.00E-07
  1.295E+02 7.37474E-18 -1.928E-03  1.440E-09 -2.302E-09 -2.236E-12 -1.361E-12  1.00E-07
  1.300E+02 7.42930E-18 -1.907E-03  1.466E-09 -2.298E-09 -2.217E-12 -1.356E-12  1.00E-07
  1.305E+02 7.48384E-18 -1.886E-03  1.492E-09 -2.293E-09 -2.198E-12 -1.351E-12  1.00E-07
  1.310E+02 7.53834E-18 -1.864E-03  1.517E-09 -2.288E-09 -2.179E-12 -1.345E-12  1.00E-07
  1.315E+02 7.59280E-18 -1.843E-03  1.542E-09 -2.284E-09 -2.160E-12 -1.339E-12  1.00E-07
  1.320E+02 7.64720E-18 -1.822E-03  1.567E-09 -2.279E-09 -2.140E-12 -1.333E-12  1.00E-07
  1.325E+02 7.70153E-18 -1.801E-03  1.591E-09 -2.274E-09 -2.121E-12 -1.327E-12  1.00E-07
  1.330E+02 7.75577E-18 -1.780E-03  1.616E-09 -2.268E-09 -2.101E-12 -1.321E-12  1.00E-07
  1.335E+02 7.80991E-18 -1.758E-03  1.640E-09 -2.263E-09 -2.082E-12 -1.314E-12  1.00E-07
  1.340E+02 7.86393E-18 -1.737E-03  1.663E-09 -2.258E-09 -2.062E-12 -1.307E-12  1.00E-07
  1.345E+02 7.91782E-18 -1.716E-03  1.687E-09 -2.252E-09 -2.042E-12 -1.300E-12  1.00E-07
  1.350E+02 7.97157E-18 -1.694E-03  1.710E-09 -2.247E-09 -2.022E-12 -1.293E-12  1.00E-07
  1.355E+02 8.02516E-18 -1.673E-03  1.733E-09 -2.241E-09 -2.002E-12 -1.285E-12  1.00E-07
  1.360E+02 8.07859E-18 -1.652E-03  1.756E-09 -2.235E-09 -1.982E-12 -1.277E-12  1.00E-07
  1.365E+02 8.13183E-18 -1.631E-03  1.778E-09 -2.230E-09 -1.962E-12 -1.269E-12  1.00E-07
  1.370E+02 8.18488E-18 -1.610E-03  1.800E-09 -2.224E-09 -1.941E-12 -1.261E-12  1.00E-07
  1.375E+02 8.23771E-18 -1.589E-03  1.822E-09 -2.218E-09 -1.921E-12 -1.253E-12  1.00E-07
  1.380E+02 8.29033E-18 -1.567E-03  1.843E-09 -2.212E-09 -1.900E-12 -1.244E-12  1.00E-07
  1.385E+02 8.34271E-18 -1.546E-03  1.865E-09 -2.206E-09 -1.880E-12 -1.235E-12  1.00E-07
  1.390E+02 8.39484E-18 -1.525E-03  1.886E-09 -2.200E-09 -1.859E-12 -1.226E-12  1.00E-07
  1.395E+02 8.44672E-18 -1.504E-03  1.907E-09 -2.194E-09 -1.838E-12 -1.217E-12  1.00E-07
  1.400E+02 8.49831E-18 -1.483E-03  1.927E-09 -2.187E-09 -1.818E-12 -1.208E-12  1.00E-07
  1.405E+02 8.54963E-18 -1.463E-03  1.947E-09 -2.181E-09 -1.797E-12 -1.198E-12  1.00E-07
  1.410E+02 8.60064E-18 -1.442E-03  1.967E-09 -2.175E-09 -1.776E-12 -1.188E-12  1.00E-07
  1.415E+02 8.65135E-18 -1.421E-03  1.987E-09 -2.169E-09 -1.755E-12 -1.178E-12  1.00E-07
  1.420E+02 8.70173E-18 -1.400E-03  2.006E-09 -2.162E-09 -1.733E-12 -1.168E-12  1.00E-07
  1.425E+02 8.75178E-18 -1.380E-03  2.026E-09 -2.156E-09 -1.712E-12 -1.158E-12  1.00E-07
  1.430E+02 8.80148E-18 -1.359E-03  2.044E-09 -2.150E-09 -1.691E-12 -1.147E-12  1.00E-07
  1.435E+02 8.85082E-18 -1.338E-03  2.063E-09 -2.143E-09 -1.670E-12 -1.136E-12  1.00E-07
  1.440E+02 8.89980E-18 -1.318E-03  2.081E-09 -2.137E-09 -1.648E-12 -1.125E-12  1.00E-07
  1.445E+02 8.94839E-18 -1.298E-03  2.100E-09 -2.131E-09 -1.627E-12 -1.114E-12  1.00E-07
  1.450E+02 8.99658E-18 -1.277E-03  2.117E-09 -2.125E-09 -1.605E-12 -1.103E-12  1.00E-07
  1.455E+02 9.04438E-18 -1.257E-03  2.135E-09 -2.118E-09 -1.583E-12 -1.091E-12  1.00E-07
  1.460E+02 9.09175E-18 -1.237E-03  2.152E-09 -2.112E-09 -1.562E-12 -1.080E-12  1.00E-07
  1.465E+02 9.13870E-18 -1.217E-03  2.169E-09 -2.106E-09 -1.540E-12 -1.068E-12  1.00E-07
  1.470E+02 9.18521E-18 -1.196E-03  2.186E-09 -2.099E-09 -1.518E-12 -1.056E-12  1.00E-07
  1.475E+02 9.23126E-18 -1.176E-03  2.202E-09 -2.093E-09 -1.496E-12 -1.044E-12  1.00E-07
  1.480E+02 9.27686E-18 -1.157E-03  2.219E-09 -2.087E-09 -1.474E-12 -1.031E-12  1.00E-07
  1.485E+02 9.32199E-18 -1.137E-03  2.235E-09 -2.081E-09 -1.452E-12 -1.019E-12  1.00E-07
  1.490E+02 9.36663E-18 -1.117E-03  2.250E-09 -2.074E-09 -1.430E-12 -1.006E-12  1.00E-07
  1.495E+02 9.41079E-18 -1.097E-03  2.266E-09 -2.068E-09 -1.408E-12 -9.932E-13  1.00E-07
  1.500E+02 9.45444E-18 -1.078E-03  2.281E-09 -2.062E-09 -1.386E-12 -9.802E-13  1.00E-07
  1.505E+02 9.49757E-18 -1.058E-03  2.296E-09 -2.056E-09 -1.364E-12 -9.670E-13  1.00E-07
  1.510E+02 9.54019E-18 -1.038E-03  2.310E-09 -2.050E-09 -1.342E-12 -9.536E-13  1.00E-07
  1.515E+02 9.58227E-18 -1.019E-03  2.325E-09 -2.044E-09 -1.319E-12 -9.402E-13  1.00E-07
  1.520E+02 9.62381E-18 -9.996E-04  2.339E-09 -2.038E-09 -1.297E-12 -9.265E-13  1.00E-07
  1.525E+02 9.66480E-18 -9.803E-04  2.353E-09 -2.032E-09 -1.275E-12 -9.127E-13  1.00E-07
  1.530E+02 9.70522E-18 -9.611E-04  2.366E-09 -2.026E-09 -1.252E-12 -8.988E-13  1.00E-07
  1.535E+02 9.74508E-18 -9.420E-04  2.380E-09 -2.020E-09 -1.230E-12 -8.847E-13  1.00E-07
  1.540E+02 9.78435E-18 -9.229E-04  2.393E-09 -2.015E-09 -1.207E-12 -8.705E-13  1.00E-07
  1.545E+02 9.82304E-18 -9.038E-04  2.406E-09 -2.009E-09 -1.185E-12 -8.561E-13  1.00E-07
  1.550E+02 9.86112E-18 -8.849E-04  2.418E-09 -2.003E-09 -1.162E-12 -8.416E-13  1.00E-07
  1.555E+02 9.89860E-18 -8.660E-04  2.430E-09 -1.998E-09 -1.139E-12 -8.270E-13  1.00E-07
  1.560E+02 9.93547E-18 -8.472E-04  2.442E-09 -1.992E-09 -1.117E-12 -8.122E-13  1.00E-07
  1.565E+02 9.97171E-18 -8.284E-04  2.454E-09 -1.987E-09 -1.094E-12 -7.974E-13  1.00E-07
  1.570E+02 1.00073E-17 -8.098E-04  2.466E-09 -1.982E-09 -1.071E-12 -7.823E-13  1.00E-07
  1.575E+02 1.00423E-17 -7.911E-04  2.477E-09 -1.977E-09 -1.048E-12 -7.672E-13  1.00E-07
  1.580E+02 1.00766E-17 -7.726E-04  2.488E-09 -1.971E-09 -1.025E-12 -7.519E-13  1.00E-07
  1.585E+02 1.01103E-17 -7.541E-04  2.499E-09 -1.966E-09 -1.003E-12 -7.366E-13  1.00E-07
  1.590E+02 1.01433E-17 -7.357E-04  2.509E-09 -1.961E-09 -9.797E-13 -7.211E-13  1.00E-07
  1.595E+02 1.01756E-17 -7.173E-04  2.519E-09 -1.956E-09 -9.568E-13 -7.055E-13  1.00E-07
  1.600E+02 1.02072E-17 -6.990E-04  2.529E-09 -1.952E-09 -9.339E-13 -6.897E-13  1.00E-07
  1.605E+02 1.02382E-17 -6.807E-04  2.539E-09 -1.947E-09 -9.109E-13 -6.739E-13  1.00E-07
  1.610E+02 1.02685E-17 -6.625E-04  2.549E-09 -1.942E-09 -8.879E-13 -6.580E-13  1.00E-07
  1.615E+02 1.02980E-17 -6.444E-04  2.558E-09 -1.938E-09 -8.648E-13 -6.419E-13  1.00E-07
  1.620E+02 1.03269E-17 -6.263E-04  2.567E-09 -1.933E-09 -8.418E-13 -6.258E-13  1.00E-07
  1.625E+02 1.03551E-17 -6.082E-04  2.576E-09 -1.929E-09 -8.187E-13 -6.095E-13  1.00E-07
  1.630E+02 1.03825E-17 -5.903E-04  2.584E-09 -1.925E-09 -7.955E-13 -5.932E-13  1.00E-07
  1.635E+02 1.04092E-17 -5.723E-04  2.592E-09 -1.921E-09 -7.724E-13 -5.768E-13  1.00E-07
  1.640E+02 1.04352E-17 -5.544E-04  2.600E-09 -1.917E-09 -7.492E-13 -5.603E-13  1.00E-07
  1.645E+02 1.04604E-17 -5.366E-04  2.608E-09 -1.913E-09 -7.260E-13 -5.436E-13  1.00E-07
  1.650E+02 1.04849E-17 -5.188E-04  2.615E-09 -1.909E-09 -7.028E-13 -5.270E-13  1.00E-07
  1.655E+02 1.05086E-17 -5.011E-04  2.623E-09 -1.905E-09 -6.796E-13 -5.102E-13  1.00E-07
  1.660E+02 1.05316E-17 -4.834E-04  2.630E-09 -1.902E-09 -6.563E-13 -4.933E-13  1.00E-07
  1.665E+02 1.05538E-17 -4.657E-04  2.636E-09 -1.898E-09 -6.331E-13 -4.764E-13  1.00E-07
  1.670E+02 1.05753E-17 -4.481E-04  2.643E-09 -1.895E-09 -6.098E-13 -4.594E-13  1.00E-07
  1.675E+02 1.05960E-17 -4.306E-04  2.649E-09 -1.892E-09 -5.865E-13 -4.423E-13  1.00E-07
  1.680E+02 1.06159E-17 -4.130E-04  2.655E-09 -1.889E-09 -5.631E-13 -4.252E-13  1.00E-07
  1.685E+02 1.06351E-17 -3.955E-04  2.661E-09 -1.886E-09 -5.398E-13 -4.079E-13  1.00E-07
  1.690E+02 1.06534E-17 -3.781E-04  2.666E-09 -1.883E-09 -5.164E-13 -3.907E-13  1.00E-07
  1.695E+02 1.06710E-17 -3.606E-04  2.672E-09 -1.880E-09 -4.931E-13 -3.733E-13  1.00E-07
  1.700E+02 1.06878E-17 -3.433E-04  2.677E-09 -1.877E-09 -4.697E-13 -3.559E-13  1.00E-07
  1.705E+02 1.07038E-17 -3.259E-04  2.681E-09 -1.875E-09 -4.463E-13 -3.385E-13  1.00E-07
  1.710E+02 1.07189E-17 -3.086E-04  2.686E-09 -1.872E-09 -4.229E-13 -3.210E-13  1.00E-07
  1.715E+02 1.07333E-17 -2.913E-04  2.690E-09 -1.870E-09 -3.994E-13 -3.034E-13  1.00E-07
  1.720E+02 1.07469E-17 -2.740E-04  2.694E-09 -1.868E-09 -3.760E-13 -2.858E-13  1.00E-07
  1.725E+02 1.07597E-17 -2.567E-04  2.698E-09 -1.866E-09 -3.525E-13 -2.682E-13  1.00E-07
  1.730E+02 1.07717E-17 -2.395E-04  2.701E-09 -1.864E-09 -3.291E-13 -2.505E-13  1.00E-07
  1.735E+02 1.07828E-17 -2.223E-04  2.705E-09 -1.862E-09 -3.056E-13 -2.327E-13  1.00E-07
  1.740E+02 1.07931E-17 -2.051E-04  2.708E-09 -1.861E-09 -2.821E-13 -2.150E-13  1.00E-07
  1.745E+02 1.08027E-17 -1.880E-04  2.710E-09 -1.859E-09 -2.587E-13 -1.972E-13  1.00E-07
  1.750E+02 1.08114E-17 -1.708E-04  2.713E-09 -1.858E-09 -2.352E-13 -1.794E-13  1.00E-07
  1.755E+02 1.08192E-17 -1.537E-04  2.715E-09 -1.856E-09 -2.117E-13 -1.615E-13  1.00E-07
  1.760E+02 1.08263E-17 -1.366E-04  2.717E-09 -1.855E-09 -1.882E-13 -1.436E-13  1.00E-07
  1.765E+02 1.08325E-17 -1.195E-04  2.719E-09 -1.854E-09 -1.647E-13 -1.257E-13  1.00E-07
  1.770E+02 1.08379E-17 -1.024E-04  2.721E-09 -1.853E-09 -1.411E-13 -1.078E-13  1.00E-07
  1.775E+02 1.08425E-17 -8.532E-05  2.722E-09 -1.853E-09 -1.176E-13 -8.985E-14  1.00E-07
  1.780E+02 1.08462E-17 -6.824E-05  2.723E-09 -1.852E-09 -9.410E-14 -7.190E-14  1.00E-07
  1.785E+02 1.08491E-17 -5.118E-05  2.724E-09 -1.852E-09 -7.058E-14 -5.393E-14  1.00E-07
  1.790E+02 1.08512E-17 -3.411E-05  2.725E-09 -1.851E-09 -4.705E-14 -3.596E-14  1.00E-07
  1.795E+02 1.08524E-17 -1.706E-05  2.725E-09 -1.851E-09 -2.353E-14 -1.798E-14  1.00E-07
  1.800E+02 1.08529E-17 -2.394E-19  2.725E-09 -1.851E-09 -3.302E-28 -2.524E-28  1.00E-07

  TOTAL ELASTIC CROSS SECTION = 1.925633E-16 cm**2
               FROM DCS TABLE = 1.925600E-16  (REL. DIF. = 1.71E-05)

  1ST TRANSPORT CROSS SECTION = 9.403254E-17 cm**2
               FROM DCS TABLE = 9.403281E-17  (REL. DIF. = 2.86E-06)

  2ND TRANSPORT CROSS SECTION = 9.928708E-17 cm**2

  **** DPWA0 ENDED ************************************************************

